,0,1,2,3,4,5,6
1368,30.0,126.0,-96.0,-5.498,0.0,0.0,947.042
1369,30.0,123.0,-93.0,-5.413,0.0,0.0,947.062
1370,30.0,120.0,-90.0,-5.326,0.0,0.0,947.082
1371,30.0,117.0,-87.0,-5.237,0.0,0.0,947.102
1372,30.0,114.0,-84.0,-5.147,0.0,0.0,947.122
1373,30.0,111.0,-81.0,-5.056,0.0,0.0,947.142
1374,30.0,106.0,-76.0,-6.09,0.0,0.0,947.162
1375,30.0,102.0,-72.0,-5.31,0.0,0.0,947.182
1376,30.0,97.0,-67.0,-5.619,0.0,0.0,947.202
1377,30.0,91.0,-61.0,-5.778,0.0,0.0,947.222
1378,30.0,85.0,-55.0,-5.397,0.0,0.0,947.242
1379,30.0,79.0,-49.0,-5.014,0.0,0.0,947.262
1380,30.0,73.0,-43.0,-4.627,0.0,0.0,947.282
1381,30.0,64.0,-34.0,-4.848,0.0,0.0,947.302
1382,30.0,56.0,-26.0,-3.917,0.0,0.0,947.322
1383,30.0,47.0,-17.0,-3.306,0.0,0.0,947.342
1384,30.0,38.0,-8.0,-2.482,0.0,0.0,947.362
1385,30.0,28.0,2.0,-1.545,0.0,0.0,947.382
1386,30.0,19.0,11.0,-0.727,0.0,0.0,947.402
1387,30.0,9.0,21.0,0.371,0.0,0.0,947.422
1388,30.0,0.0,30.0,1.046,0.0,0.0,947.442
1389,30.0,-9.0,39.0,1.894,0.0,0.0,947.462
1390,30.0,-18.0,48.0,2.746,0.0,0.0,947.482
1391,30.0,-27.0,57.0,3.602,0.0,0.0,947.502
1392,30.0,-34.0,64.0,3.254,0.0,0.0,947.522
1393,30.0,-35.0,65.0,0.243,0.0,0.0,947.542
1394,30.0,-35.0,65.0,-0.245,0.0,0.0,947.562
1395,30.0,-35.0,65.0,-0.212,0.0,0.0,947.582
1396,30.0,-35.0,65.0,-0.18,0.0,0.0,947.602
1397,30.0,-35.0,65.0,-0.147,0.0,0.0,947.622
1398,30.0,-35.0,65.0,-0.115,0.0,0.0,947.642
1399,30.0,-35.0,65.0,-0.082,0.0,0.0,947.662
1400,30.0,-35.0,65.0,-0.05,0.0,0.0,947.682
1401,30.0,-35.0,65.0,-0.017,0.0,0.0,947.702
1402,30.0,-35.0,65.0,0.015,0.0,0.0,947.722
1403,30.0,-35.0,65.0,0.048,0.0,0.0,947.742
1404,30.0,-35.0,65.0,0.08,0.0,0.0,947.762
1405,30.0,-35.0,65.0,0.113,0.0,0.0,947.782
1406,30.0,-35.0,65.0,0.145,0.0,0.0,947.802
1407,30.0,-35.0,65.0,0.178,0.0,0.0,947.822
1408,30.0,-32.0,62.0,-1.339,0.0,0.0,947.842
1409,30.0,-26.0,56.0,-2.631,0.0,0.0,947.862
1410,30.0,-21.0,51.0,-2.058,0.0,0.0,947.882
1411,30.0,-14.0,44.0,-2.6,0.0,0.0,947.902
1412,30.0,-9.0,39.0,-1.776,0.0,0.0,947.922
1413,30.0,-3.0,33.0,-1.904,0.0,0.0,947.942
1414,30.0,1.0,29.0,-1.313,0.0,0.0,947.962
1415,30.0,6.0,24.0,-1.433,0.0,0.0,947.982
1416,30.0,12.0,18.0,-1.448,0.0,0.0,948.003
1417,30.0,16.0,14.0,-1.105,0.0,0.0,948.023
1418,30.0,20.0,10.0,-1.052,0.0,0.0,948.043
1419,30.0,24.0,6.0,-1.001,0.0,0.0,948.063
1420,30.0,27.0,3.0,-0.94,0.0,0.0,948.083
1421,30.0,30.0,0.0,-0.928,0.0,0.0,948.103
1422,30.0,33.0,-3.0,-0.917,0.0,0.0,948.123
1423,30.0,34.0,-4.0,-0.979,0.0,0.0,948.143
1424,30.0,35.0,-5.0,-0.994,0.0,0.0,948.163
1425,30.0,36.0,-6.0,-1.009,0.0,0.0,948.183
1426,30.0,36.0,-6.0,-1.06,0.0,0.0,948.203
1427,30.0,35.0,-5.0,-1.082,0.0,0.0,948.223
1428,30.0,34.0,-4.0,-1.056,0.0,0.0,948.243
1429,30.0,33.0,-3.0,-1.03,0.0,0.0,948.263
1430,30.0,30.0,0.0,-0.946,0.0,0.0,948.283
1431,30.0,29.0,1.0,-0.917,0.0,0.0,948.303
1432,30.0,27.0,3.0,-0.836,0.0,0.0,948.323
1433,30.0,24.0,6.0,-0.677,0.0,0.0,948.343
1434,30.0,21.0,9.0,-0.54,0.0,0.0,948.363
1435,30.0,19.0,11.0,-0.535,0.0,0.0,948.383
1436,30.0,15.0,15.0,-0.143,0.0,0.0,948.403
1437,30.0,12.0,18.0,-0.122,0.0,0.0,948.423
1438,30.0,9.0,21.0,0.02,0.0,0.0,948.443
1439,30.0,6.0,24.0,0.164,0.0,0.0,948.463
1440,30.0,3.0,27.0,0.31,0.0,0.0,948.483
1441,30.0,0.0,30.0,0.457,0.0,0.0,948.503
1442,30.0,-2.0,32.0,0.305,0.0,0.0,948.523
1443,30.0,-5.0,35.0,0.71,0.0,0.0,948.543
1444,30.0,-7.0,37.0,0.521,0.0,0.0,948.563
1445,30.0,-9.0,39.0,0.612,0.0,0.0,948.583
1446,30.0,-11.0,41.0,0.705,0.0,0.0,948.603
1447,30.0,-12.0,42.0,0.426,0.0,0.0,948.623
1448,30.0,-13.0,43.0,0.475,0.0,0.0,948.643
1449,30.0,-14.0,44.0,0.525,0.0,0.0,948.663
1450,30.0,-14.0,44.0,0.195,0.0,0.0,948.683
1451,30.0,-15.0,45.0,0.598,0.0,0.0,948.703
1452,30.0,-14.0,44.0,-0.112,0.0,0.0,948.723
1453,30.0,-14.0,44.0,0.262,0.0,0.0,948.743
1454,30.0,-14.0,44.0,0.284,0.0,0.0,948.763
1455,30.0,-12.0,42.0,-0.407,0.0,0.0,948.783
1456,30.0,-12.0,42.0,0.286,0.0,0.0,948.803
1457,30.0,-10.0,40.0,-0.374,0.0,0.0,948.823
1458,30.0,-8.0,38.0,-0.363,0.0,0.0,948.843
1459,30.0,-7.0,37.0,-0.053,0.0,0.0,948.863
1460,30.0,-6.0,36.0,-0.047,0.0,0.0,948.883
1461,30.0,-5.0,35.0,-0.041,0.0,0.0,948.903
1462,30.0,-3.0,33.0,-0.313,0.0,0.0,948.923
1463,30.0,-2.0,32.0,-0.045,0.0,0.0,948.943
1464,30.0,0.0,30.0,-0.294,0.0,0.0,948.963
1465,30.0,0.0,30.0,0.201,0.0,0.0,948.983
1466,30.0,2.0,28.0,-0.273,0.0,0.0,949.003
1467,30.0,3.0,27.0,-0.047,0.0,0.0,949.023
1468,30.0,4.0,26.0,-0.046,0.0,0.0,949.044
1469,30.0,6.0,24.0,-0.25,0.0,0.0,949.064
1470,30.0,6.0,24.0,0.146,0.0,0.0,949.084
1471,30.0,7.0,23.0,-0.047,0.0,0.0,949.104
1472,30.0,8.0,22.0,-0.048,0.0,0.0,949.124
1473,30.0,8.0,22.0,0.139,0.0,0.0,949.144
1474,30.0,9.0,21.0,-0.038,0.0,0.0,949.164
1475,30.0,9.0,21.0,0.14,0.0,0.0,949.184
1476,30.0,9.0,21.0,0.151,0.0,0.0,949.204
1477,30.0,9.0,21.0,0.161,0.0,0.0,949.224
1478,30.0,9.0,21.0,0.172,0.0,0.0,949.244
1479,30.0,8.0,22.0,0.379,0.0,0.0,949.264
1480,30.0,8.0,22.0,0.214,0.0,0.0,949.284
1481,30.0,7.0,23.0,0.429,0.0,0.0,949.304
1482,30.0,7.0,23.0,0.257,0.0,0.0,949.324
1483,30.0,6.0,24.0,0.481,0.0,0.0,949.344
1484,30.0,5.0,25.0,0.521,0.0,0.0,949.364
1485,30.0,5.0,25.0,0.334,0.0,0.0,949.384
1486,30.0,5.0,25.0,0.346,0.0,0.0,949.404
1487,30.0,4.0,26.0,0.587,0.0,0.0,949.424
1488,30.0,4.0,26.0,0.392,0.0,0.0,949.444
1489,30.0,4.0,26.0,0.405,0.0,0.0,949.464
1490,30.0,3.0,27.0,0.655,0.0,0.0,949.484
1491,30.0,3.0,27.0,0.452,0.0,0.0,949.504
1492,30.0,3.0,27.0,0.466,0.0,0.0,949.524
1493,30.0,2.0,28.0,0.724,0.0,0.0,949.544
1494,30.0,2.0,28.0,0.514,0.0,0.0,949.564
1495,30.0,2.0,28.0,0.528,0.0,0.0,949.584
1496,30.0,2.0,28.0,0.542,0.0,0.0,949.604
1497,30.0,2.0,28.0,0.556,0.0,0.0,949.624
1498,30.0,2.0,28.0,0.57,0.0,0.0,949.644
1499,30.0,3.0,27.0,0.347,0.0,0.0,949.664
1500,30.0,2.0,28.0,0.821,0.0,0.0,949.684
1501,30.0,3.0,27.0,0.375,0.0,0.0,949.704
1502,30.0,3.0,27.0,0.604,0.0,0.0,949.724
1503,30.0,3.0,27.0,0.618,0.0,0.0,949.744
1504,30.0,4.0,26.0,0.403,0.0,0.0,949.764
1505,30.0,4.0,26.0,0.624,0.0,0.0,949.784
1506,30.0,4.0,26.0,0.637,0.0,0.0,949.804
1507,30.0,4.0,26.0,0.65,0.0,0.0,949.824
1508,30.0,4.0,26.0,0.663,0.0,0.0,949.844
1509,30.0,5.0,25.0,0.455,0.0,0.0,949.864
1510,30.0,6.0,24.0,0.455,0.0,0.0,949.884
1511,30.0,5.0,25.0,0.88,0.0,0.0,949.904
1512,30.0,6.0,24.0,0.48,0.0,0.0,949.924
1513,30.0,6.0,24.0,0.684,0.0,0.0,949.944
1514,30.0,7.0,23.0,0.491,0.0,0.0,949.964
1515,30.0,7.0,23.0,0.687,0.0,0.0,949.984
1516,30.0,8.0,22.0,0.502,0.0,0.0,950.004
1517,30.0,8.0,22.0,0.689,0.0,0.0,950.024
1518,30.0,8.0,22.0,0.7,0.0,0.0,950.044
1519,30.0,8.0,22.0,0.711,0.0,0.0,950.065
1520,30.0,9.0,21.0,0.533,0.0,0.0,950.085
1521,30.0,9.0,21.0,0.712,0.0,0.0,950.105
1522,30.0,9.0,21.0,0.722,0.0,0.0,950.125
1523,30.0,9.0,21.0,0.733,0.0,0.0,950.145
1524,30.0,10.0,20.0,0.563,0.0,0.0,950.165
1525,30.0,10.0,20.0,0.733,0.0,0.0,950.185
1526,30.0,10.0,20.0,0.743,0.0,0.0,950.205
1527,30.0,10.0,20.0,0.753,0.0,0.0,950.225
1528,30.0,11.0,19.0,0.59,0.0,0.0,950.245
1529,30.0,11.0,19.0,0.752,0.0,0.0,950.265
1530,30.0,11.0,19.0,0.761,0.0,0.0,950.285
1531,30.0,11.0,19.0,0.771,0.0,0.0,950.305
1532,30.0,11.0,19.0,0.78,0.0,0.0,950.325
1533,30.0,11.0,19.0,0.79,0.0,0.0,950.345
1534,30.0,12.0,18.0,0.635,0.0,0.0,950.365
1535,30.0,12.0,18.0,0.788,0.0,0.0,950.385
1536,30.0,12.0,18.0,0.797,0.0,0.0,950.405
1537,30.0,13.0,17.0,0.649,0.0,0.0,950.425
1538,30.0,12.0,18.0,0.958,0.0,0.0,950.445
1539,30.0,13.0,17.0,0.667,0.0,0.0,950.465
1540,30.0,13.0,17.0,0.811,0.0,0.0,950.485
1541,30.0,13.0,17.0,0.82,0.0,0.0,950.505
1542,30.0,13.0,17.0,0.828,0.0,0.0,950.525
1543,30.0,14.0,16.0,0.688,0.0,0.0,950.545
1544,30.0,14.0,16.0,0.824,0.0,0.0,950.565
1545,30.0,14.0,16.0,0.832,0.0,0.0,950.585
1546,30.0,14.0,16.0,0.84,0.0,0.0,950.605
1547,30.0,15.0,15.0,0.708,0.0,0.0,950.625
1548,30.0,14.0,16.0,0.984,0.0,0.0,950.645
1549,30.0,16.0,14.0,0.599,0.0,0.0,950.665
1550,30.0,16.0,14.0,0.83,0.0,0.0,950.685
1551,30.0,15.0,15.0,0.977,0.0,0.0,950.705
1552,30.0,16.0,14.0,0.732,0.0,0.0,950.725
1553,30.0,16.0,14.0,0.851,0.0,0.0,950.745
1554,30.0,16.0,14.0,0.858,0.0,0.0,950.765
1555,30.0,16.0,14.0,0.865,0.0,0.0,950.785
1556,30.0,17.0,13.0,0.748,0.0,0.0,950.805
1557,30.0,17.0,13.0,0.858,0.0,0.0,950.825
1558,30.0,17.0,13.0,0.865,0.0,0.0,950.845
1559,30.0,17.0,13.0,0.871,0.0,0.0,950.865
1560,30.0,18.0,12.0,0.761,0.0,0.0,950.885
1561,30.0,18.0,12.0,0.863,0.0,0.0,950.905
1562,30.0,18.0,12.0,0.869,0.0,0.0,950.925
1563,30.0,18.0,12.0,0.875,0.0,0.0,950.945
1564,30.0,19.0,11.0,0.773,0.0,0.0,950.965
1565,30.0,19.0,11.0,0.866,0.0,0.0,950.985
1566,30.0,19.0,11.0,0.872,0.0,0.0,951.005
1567,30.0,19.0,11.0,0.877,0.0,0.0,951.025
1568,30.0,19.0,11.0,0.883,0.0,0.0,951.045
1569,30.0,19.0,11.0,0.888,0.0,0.0,951.065
1570,30.0,19.0,11.0,0.894,0.0,0.0,951.086
1571,30.0,20.0,10.0,0.799,0.0,0.0,951.106
1572,30.0,20.0,10.0,0.884,0.0,0.0,951.126
1573,30.0,20.0,10.0,0.889,0.0,0.0,951.146
1574,30.0,20.0,10.0,0.894,0.0,0.0,951.166
1575,30.0,20.0,10.0,0.899,0.0,0.0,951.186
1576,30.0,20.0,10.0,0.904,0.0,0.0,951.206
1577,30.0,20.0,10.0,0.909,0.0,0.0,951.226
1578,30.0,20.0,10.0,0.914,0.0,0.0,951.246
1579,30.0,20.0,10.0,0.919,0.0,0.0,951.266
1580,30.0,20.0,10.0,0.924,0.0,0.0,951.286
1581,30.0,20.0,10.0,0.929,0.0,0.0,951.306
1582,30.0,20.0,10.0,0.934,0.0,0.0,951.326
1583,30.0,20.0,10.0,0.939,0.0,0.0,951.346
1584,30.0,21.0,9.0,0.851,0.0,0.0,951.366
1585,30.0,21.0,9.0,0.928,0.0,0.0,951.386
1586,30.0,21.0,9.0,0.932,0.0,0.0,951.406
1587,30.0,21.0,9.0,0.937,0.0,0.0,951.426
1588,30.0,21.0,9.0,0.941,0.0,0.0,951.446
1589,30.0,21.0,9.0,0.946,0.0,0.0,951.466
1590,30.0,22.0,8.0,0.866,0.0,0.0,951.486
1591,30.0,22.0,8.0,0.934,0.0,0.0,951.506
1592,30.0,22.0,8.0,0.938,0.0,0.0,951.526
1593,30.0,22.0,8.0,0.942,0.0,0.0,951.546
1594,30.0,22.0,8.0,0.946,0.0,0.0,951.566
1595,30.0,22.0,8.0,0.95,0.0,0.0,951.586
1596,30.0,22.0,8.0,0.954,0.0,0.0,951.606
1597,30.0,22.0,8.0,0.958,0.0,0.0,951.626
1598,30.0,22.0,8.0,0.962,0.0,0.0,951.646
1599,30.0,23.0,7.0,0.889,0.0,0.0,951.666
1600,30.0,23.0,7.0,0.949,0.0,0.0,951.686
1601,30.0,23.0,7.0,0.952,0.0,0.0,951.706
1602,30.0,23.0,7.0,0.956,0.0,0.0,951.726
1603,30.0,23.0,7.0,0.959,0.0,0.0,951.746
1604,30.0,23.0,7.0,0.963,0.0,0.0,951.766
1605,30.0,23.0,7.0,0.966,0.0,0.0,951.786
1606,30.0,24.0,6.0,0.901,0.0,0.0,951.806
1607,30.0,24.0,6.0,0.952,0.0,0.0,951.826
1608,30.0,24.0,6.0,0.955,0.0,0.0,951.846
1609,30.0,24.0,6.0,0.958,0.0,0.0,951.866
1610,30.0,24.0,6.0,0.961,0.0,0.0,951.886
1611,30.0,24.0,6.0,0.964,0.0,0.0,951.906
1612,30.0,24.0,6.0,0.967,0.0,0.0,951.926
1613,30.0,24.0,6.0,0.97,0.0,0.0,951.946
1614,30.0,24.0,6.0,0.973,0.0,0.0,951.966
1615,30.0,24.0,6.0,0.976,0.0,0.0,951.986
1616,30.0,24.0,6.0,0.979,0.0,0.0,952.006
1617,30.0,24.0,6.0,0.982,0.0,0.0,952.026
1618,30.0,24.0,6.0,0.985,0.0,0.0,952.046
1619,30.0,24.0,6.0,0.988,0.0,0.0,952.066
1620,30.0,24.0,6.0,0.991,0.0,0.0,952.086
1621,30.0,24.0,6.0,0.994,0.0,0.0,952.107
1622,30.0,24.0,6.0,0.997,0.0,0.0,952.127
1623,30.0,24.0,6.0,1.0,0.0,0.0,952.147
1624,30.0,24.0,6.0,1.003,0.0,0.0,952.167
1625,30.0,24.0,6.0,1.006,0.0,0.0,952.187
1626,30.0,24.0,6.0,1.009,0.0,0.0,952.207
1627,30.0,25.0,5.0,0.952,0.0,0.0,952.227
1628,30.0,24.0,6.0,1.063,0.0,0.0,952.247
1629,30.0,24.0,6.0,1.018,0.0,0.0,952.267
1630,30.0,24.0,6.0,1.021,0.0,0.0,952.287
1631,30.0,24.0,6.0,1.024,0.0,0.0,952.307
1632,30.0,25.0,5.0,0.966,0.0,0.0,952.327
1633,30.0,24.0,6.0,1.077,0.0,0.0,952.347
1634,30.0,25.0,5.0,0.972,0.0,0.0,952.367
1635,30.0,25.0,5.0,1.014,0.0,0.0,952.387
1636,30.0,25.0,5.0,1.017,0.0,0.0,952.407
1637,30.0,25.0,5.0,1.019,0.0,0.0,952.427
1638,30.0,25.0,5.0,1.022,0.0,0.0,952.447
1639,30.0,25.0,5.0,1.024,0.0,0.0,952.467
1640,30.0,25.0,5.0,1.027,0.0,0.0,952.487
1641,30.0,25.0,5.0,1.029,0.0,0.0,952.507
1642,30.0,25.0,5.0,1.032,0.0,0.0,952.527
1643,30.0,25.0,5.0,1.034,0.0,0.0,952.547
1644,30.0,25.0,5.0,1.037,0.0,0.0,952.567
1645,30.0,25.0,5.0,1.039,0.0,0.0,952.587
1646,30.0,25.0,5.0,1.042,0.0,0.0,952.607
1647,30.0,25.0,5.0,1.044,0.0,0.0,952.627
1648,30.0,25.0,5.0,1.047,0.0,0.0,952.647
1649,30.0,26.0,4.0,0.997,0.0,0.0,952.667
1650,30.0,26.0,4.0,1.031,0.0,0.0,952.687
1651,30.0,27.0,3.0,0.988,0.0,0.0,952.707
1652,30.0,26.0,4.0,1.066,0.0,0.0,952.727
1653,30.0,26.0,4.0,1.036,0.0,0.0,952.747
1654,30.0,26.0,4.0,1.038,0.0,0.0,952.767
1655,30.0,26.0,4.0,1.04,0.0,0.0,952.787
1656,30.0,26.0,4.0,1.042,0.0,0.0,952.807
1657,30.0,26.0,4.0,1.044,0.0,0.0,952.827
1658,30.0,25.0,5.0,1.107,0.0,0.0,952.847
1659,30.0,26.0,4.0,1.017,0.0,0.0,952.867
1660,30.0,26.0,4.0,1.051,0.0,0.0,952.887
1661,30.0,26.0,4.0,1.053,0.0,0.0,952.907
1662,30.0,26.0,4.0,1.055,0.0,0.0,952.927
1663,30.0,26.0,4.0,1.057,0.0,0.0,952.947
1664,30.0,26.0,4.0,1.059,0.0,0.0,952.967
1665,30.0,26.0,4.0,1.061,0.0,0.0,952.987
1666,30.0,26.0,4.0,1.063,0.0,0.0,953.007
1667,30.0,26.0,4.0,1.065,0.0,0.0,953.027
1668,30.0,26.0,4.0,1.067,0.0,0.0,953.047
1669,30.0,26.0,4.0,1.069,0.0,0.0,953.067
1670,30.0,27.0,3.0,1.026,0.0,0.0,953.087
1671,30.0,27.0,3.0,1.052,0.0,0.0,953.107
1672,30.0,27.0,3.0,1.053,0.0,0.0,953.128
1673,30.0,27.0,3.0,1.055,0.0,0.0,953.148
1674,30.0,27.0,3.0,1.056,0.0,0.0,953.168
1675,30.0,27.0,3.0,1.058,0.0,0.0,953.188
1676,30.0,27.0,3.0,1.059,0.0,0.0,953.208
1677,30.0,27.0,3.0,1.061,0.0,0.0,953.228
1678,30.0,27.0,3.0,1.062,0.0,0.0,953.248
1679,30.0,27.0,3.0,1.064,0.0,0.0,953.268
1680,30.0,27.0,3.0,1.065,0.0,0.0,953.288
1681,30.0,27.0,3.0,1.067,0.0,0.0,953.308
1682,30.0,27.0,3.0,1.068,0.0,0.0,953.328
1683,30.0,27.0,3.0,1.07,0.0,0.0,953.348
1684,30.0,27.0,3.0,1.071,0.0,0.0,953.368
1685,30.0,27.0,3.0,1.073,0.0,0.0,953.388
1686,30.0,27.0,3.0,1.074,0.0,0.0,953.408
1687,30.0,27.0,3.0,1.076,0.0,0.0,953.428
1688,30.0,27.0,3.0,1.077,0.0,0.0,953.448
1689,30.0,27.0,3.0,1.079,0.0,0.0,953.468
1690,30.0,27.0,3.0,1.08,0.0,0.0,953.488
1691,30.0,27.0,3.0,1.082,0.0,0.0,953.508
1692,30.0,27.0,3.0,1.083,0.0,0.0,953.528
1693,30.0,27.0,3.0,1.085,0.0,0.0,953.548
1694,30.0,27.0,3.0,1.086,0.0,0.0,953.568
1695,30.0,28.0,2.0,1.051,0.0,0.0,953.588
1696,30.0,27.0,3.0,1.113,0.0,0.0,953.608
1697,30.0,27.0,3.0,1.09,0.0,0.0,953.628
1698,30.0,27.0,3.0,1.092,0.0,0.0,953.648
1699,30.0,27.0,3.0,1.093,0.0,0.0,953.668
1700,30.0,27.0,3.0,1.095,0.0,0.0,953.688
1701,30.0,28.0,2.0,1.06,0.0,0.0,953.708
1702,30.0,28.0,2.0,1.077,0.0,0.0,953.728
1703,30.0,28.0,2.0,1.078,0.0,0.0,953.748
1704,30.0,28.0,2.0,1.079,0.0,0.0,953.768
1705,30.0,28.0,2.0,1.08,0.0,0.0,953.788
1706,30.0,28.0,2.0,1.081,0.0,0.0,953.808
1707,30.0,28.0,2.0,1.082,0.0,0.0,953.828
1708,30.0,28.0,2.0,1.083,0.0,0.0,953.848
1709,30.0,28.0,2.0,1.084,0.0,0.0,953.868
1710,30.0,28.0,2.0,1.085,0.0,0.0,953.888
1711,30.0,28.0,2.0,1.086,0.0,0.0,953.908
1712,30.0,27.0,3.0,1.131,0.0,0.0,953.928
1713,30.0,28.0,2.0,1.072,0.0,0.0,953.948
1714,30.0,28.0,2.0,1.089,0.0,0.0,953.968
1715,30.0,28.0,2.0,1.09,0.0,0.0,953.988
1716,30.0,28.0,2.0,1.091,0.0,0.0,954.008
1717,30.0,28.0,2.0,1.092,0.0,0.0,954.028
1718,30.0,28.0,2.0,1.093,0.0,0.0,954.048
1719,30.0,28.0,2.0,1.094,0.0,0.0,954.068
1720,30.0,28.0,2.0,1.095,0.0,0.0,954.088
1721,30.0,28.0,2.0,1.096,0.0,0.0,954.108
1722,30.0,28.0,2.0,1.097,0.0,0.0,954.128
1723,30.0,29.0,1.0,1.07,0.0,0.0,954.148
1724,30.0,29.0,1.0,1.078,0.0,0.0,954.169
1725,30.0,29.0,1.0,1.079,0.0,0.0,954.189
1726,30.0,29.0,1.0,1.079,0.0,0.0,954.209
1727,30.0,29.0,1.0,1.08,0.0,0.0,954.229
1728,30.0,29.0,1.0,1.08,0.0,0.0,954.249
1729,30.0,29.0,1.0,1.081,0.0,0.0,954.269
1730,30.0,29.0,1.0,1.081,0.0,0.0,954.289
1731,30.0,29.0,1.0,1.082,0.0,0.0,954.309
1732,30.0,29.0,1.0,1.082,0.0,0.0,954.329
1733,30.0,29.0,1.0,1.083,0.0,0.0,954.349
1734,30.0,29.0,1.0,1.083,0.0,0.0,954.369
1735,30.0,29.0,1.0,1.084,0.0,0.0,954.389
1736,30.0,30.0,0.0,1.064,0.0,0.0,954.409
1737,30.0,30.0,0.0,1.064,0.0,0.0,954.429
1738,30.0,29.0,1.0,1.092,0.0,0.0,954.449
1739,30.0,30.0,0.0,1.064,0.0,0.0,954.469
1740,30.0,30.0,0.0,1.064,0.0,0.0,954.489
1741,30.0,30.0,0.0,1.064,0.0,0.0,954.509
1742,30.0,30.0,0.0,1.064,0.0,0.0,954.529
1743,30.0,30.0,0.0,1.064,0.0,0.0,954.549
1744,30.0,30.0,0.0,1.064,0.0,0.0,954.569
1745,30.0,30.0,0.0,1.064,0.0,0.0,954.589
1746,30.0,30.0,0.0,1.064,0.0,0.0,954.609
1747,30.0,30.0,0.0,1.064,0.0,0.0,954.629
1748,30.0,30.0,0.0,1.064,0.0,0.0,954.649
1749,30.0,30.0,0.0,1.064,0.0,0.0,954.669
1750,30.0,30.0,0.0,1.064,0.0,0.0,954.689
1751,30.0,30.0,0.0,1.064,0.0,0.0,954.709
1752,30.0,30.0,0.0,1.064,0.0,0.0,954.729
1753,30.0,30.0,0.0,1.064,0.0,0.0,954.749
1754,30.0,30.0,0.0,1.064,0.0,0.0,954.769
1755,30.0,29.0,1.0,1.093,0.0,0.0,954.789
1756,30.0,29.0,1.0,1.085,0.0,0.0,954.809
1757,30.0,29.0,1.0,1.086,0.0,0.0,954.829
1758,30.0,29.0,1.0,1.086,0.0,0.0,954.849
1759,30.0,29.0,1.0,1.087,0.0,0.0,954.869
1760,30.0,30.0,0.0,1.067,0.0,0.0,954.889
1761,30.0,29.0,1.0,1.095,0.0,0.0,954.909
1762,30.0,30.0,0.0,1.067,0.0,0.0,954.929
1763,30.0,29.0,1.0,1.096,0.0,0.0,954.949
1764,30.0,30.0,0.0,1.068,0.0,0.0,954.969
1765,30.0,29.0,1.0,1.096,0.0,0.0,954.989
1766,30.0,29.0,1.0,1.089,0.0,0.0,955.009
1767,30.0,29.0,1.0,1.089,0.0,0.0,955.029
1768,30.0,30.0,0.0,1.069,0.0,0.0,955.049
1769,30.0,30.0,0.0,1.069,0.0,0.0,955.069
1770,30.0,30.0,0.0,1.069,0.0,0.0,955.089
1771,30.0,29.0,1.0,1.098,0.0,0.0,955.109
1772,30.0,30.0,0.0,1.07,0.0,0.0,955.129
1773,30.0,30.0,0.0,1.07,0.0,0.0,955.149
1774,30.0,30.0,0.0,1.07,0.0,0.0,955.169
1775,30.0,30.0,0.0,1.07,0.0,0.0,955.19
1776,30.0,30.0,0.0,1.07,0.0,0.0,955.21
1777,30.0,30.0,0.0,1.07,0.0,0.0,955.23
1778,30.0,30.0,0.0,1.07,0.0,0.0,955.25
1779,30.0,30.0,0.0,1.07,0.0,0.0,955.27
1780,30.0,30.0,0.0,1.07,0.0,0.0,955.29
1781,30.0,30.0,0.0,1.07,0.0,0.0,955.31
1782,30.0,30.0,0.0,1.07,0.0,0.0,955.33
1783,30.0,30.0,0.0,1.07,0.0,0.0,955.35
1784,30.0,30.0,0.0,1.07,0.0,0.0,955.37
1785,30.0,30.0,0.0,1.07,0.0,0.0,955.39
1786,30.0,30.0,0.0,1.07,0.0,0.0,955.41
1787,30.0,30.0,0.0,1.07,0.0,0.0,955.43
1788,30.0,30.0,0.0,1.07,0.0,0.0,955.45
1789,30.0,30.0,0.0,1.07,0.0,0.0,955.47
1790,30.0,30.0,0.0,1.07,0.0,0.0,955.49
1791,30.0,30.0,0.0,1.07,0.0,0.0,955.51
1792,30.0,30.0,0.0,1.07,0.0,0.0,955.53
1793,30.0,30.0,0.0,1.07,0.0,0.0,955.55
1794,30.0,30.0,0.0,1.07,0.0,0.0,955.57
1795,30.0,30.0,0.0,1.07,0.0,0.0,955.59
1796,30.0,30.0,0.0,1.07,0.0,0.0,955.61
1797,30.0,30.0,0.0,1.07,0.0,0.0,955.63
1798,30.0,30.0,0.0,1.07,0.0,0.0,955.65
1799,30.0,30.0,0.0,1.07,0.0,0.0,955.67
1800,30.0,30.0,0.0,1.07,0.0,0.0,955.69
1801,30.0,30.0,0.0,1.07,0.0,0.0,955.71
1802,30.0,30.0,0.0,1.07,0.0,0.0,955.73
1803,30.0,30.0,0.0,1.07,0.0,0.0,955.75
1804,30.0,30.0,0.0,1.07,0.0,0.0,955.77
1805,30.0,30.0,0.0,1.07,0.0,0.0,955.79
1806,30.0,30.0,0.0,1.07,0.0,0.0,955.81
1807,30.0,30.0,0.0,1.07,0.0,0.0,955.83
1808,30.0,30.0,0.0,1.07,0.0,0.0,955.85
1809,30.0,30.0,0.0,1.07,0.0,0.0,955.87
1810,30.0,30.0,0.0,1.07,0.0,0.0,955.89
1811,30.0,29.0,1.0,1.098,0.0,0.0,955.91
1812,30.0,30.0,0.0,1.07,0.0,0.0,955.93
1813,30.0,30.0,0.0,1.07,0.0,0.0,955.95
