,0,1,2,3,4,5,6
1484,40.99,41.538,-0.548,0.251,1.0,1.0,60.861
1485,40.99,41.802,-0.812,0.248,1.0,1.0,60.881
1486,40.99,42.0,-1.01,0.243,1.0,1.0,60.901
1487,40.99,41.802,-0.812,0.243,1.0,1.0,60.921
1488,40.99,41.011,-0.021,0.26,1.0,1.0,60.941
1489,40.99,41.934,-0.944,0.247,1.0,1.0,60.961
1490,40.99,41.802,-0.812,0.242,1.0,1.0,60.981
1491,40.99,42.066,-1.076,0.238,1.0,1.0,61.001
1492,40.99,41.934,-0.944,0.237,1.0,1.0,61.021
1493,40.99,42.0,-1.01,0.236,1.0,1.0,61.041
1494,40.99,41.868,-0.878,0.236,1.0,1.0,61.061
1495,40.99,41.868,-0.878,0.236,1.0,1.0,61.081
1496,40.99,41.934,-0.944,0.234,1.0,1.0,61.101
1497,40.99,41.934,-0.944,0.233,1.0,1.0,61.121
1498,40.99,41.802,-0.812,0.234,1.0,1.0,61.141
1499,40.99,42.0,-1.01,0.231,1.0,1.0,61.161
1500,40.99,41.67,-0.68,0.234,1.0,1.0,61.181
1501,40.99,41.868,-0.878,0.231,1.0,1.0,61.201
1502,40.99,41.802,-0.812,0.23,1.0,1.0,61.221
1503,40.99,42.198,-1.208,0.225,1.0,1.0,61.241
1504,40.99,41.802,-0.812,0.226,1.0,1.0,61.261
1505,40.99,42.0,-1.01,0.225,1.0,1.0,61.281
1506,40.99,41.868,-0.878,0.224,1.0,1.0,61.301
1507,40.99,41.604,-0.614,0.228,1.0,1.0,61.321
1508,40.99,41.604,-0.614,0.229,1.0,1.0,61.341
1509,40.99,41.868,-0.878,0.224,1.0,1.0,61.361
1510,40.99,41.802,-0.812,0.223,1.0,1.0,61.381
1511,40.99,41.736,-0.746,0.223,1.0,1.0,61.401
1512,40.99,41.736,-0.746,0.223,1.0,1.0,61.421
1513,40.99,41.802,-0.812,0.221,1.0,1.0,61.441
1514,40.99,41.868,-0.878,0.219,1.0,1.0,61.461
1515,40.99,41.736,-0.746,0.219,1.0,1.0,61.481
1516,40.99,41.604,-0.614,0.222,1.0,1.0,61.501
1517,40.99,41.604,-0.614,0.221,1.0,1.0,61.521
1518,40.99,41.538,-0.548,0.222,1.0,1.0,61.541
1519,40.99,41.473,-0.483,0.223,1.0,1.0,61.561
1520,40.99,41.341,-0.351,0.225,1.0,1.0,61.581
1521,40.99,41.473,-0.483,0.222,1.0,1.0,61.601
1522,40.99,41.473,-0.483,0.221,1.0,1.0,61.621
1523,40.99,41.407,-0.417,0.222,1.0,1.0,61.641
1524,40.99,41.275,-0.285,0.224,1.0,1.0,61.661
1525,40.99,41.077,-0.087,0.228,1.0,1.0,61.681
1526,40.99,41.143,-0.153,0.227,1.0,1.0,61.701
1527,40.99,41.209,-0.219,0.226,1.0,1.0,61.721
1528,40.99,41.143,-0.153,0.227,1.0,1.0,61.741
1529,40.99,40.681,0.309,0.237,1.0,1.0,61.761
1530,31.0,40.945,-9.945,0.039,1.0,1.0,61.781
1531,31.0,40.813,-9.813,0.003,1.0,1.0,61.801
1532,31.0,41.275,-10.275,0.025,1.0,1.0,61.821
1533,31.0,40.813,-9.813,-0.042,1.0,1.0,61.841
1534,31.0,40.879,-9.879,-0.018,1.0,1.0,61.861
1535,31.0,40.747,-9.747,-0.039,1.0,1.0,61.881
1536,31.0,40.549,-9.549,-0.05,1.0,1.0,61.901
1537,31.0,40.418,-9.418,-0.053,1.0,1.0,61.921
1538,31.0,40.088,-9.088,-0.069,1.0,1.0,61.941
1539,31.0,40.088,-9.088,-0.058,1.0,1.0,61.961
1540,31.0,39.429,-8.429,-0.093,1.0,1.0,61.981
1541,31.0,39.033,-8.033,-0.077,1.0,1.0,62.001
1542,31.0,38.769,-7.769,-0.073,1.0,1.0,62.021
1543,31.0,39.626,-8.626,-0.033,1.0,1.0,62.041
1544,31.0,38.242,-7.242,-0.135,1.0,1.0,62.061
1545,31.0,37.714,-6.714,-0.087,1.0,1.0,62.081
1546,31.0,37.319,-6.319,-0.079,1.0,1.0,62.101
1547,31.0,37.121,-6.121,-0.072,1.0,1.0,62.121
1548,31.0,36.857,-5.857,-0.076,1.0,1.0,62.141
1549,31.0,36.0,-5.0,-0.083,1.0,1.0,62.161
1550,31.0,35.67,-4.67,-0.063,1.0,1.0,62.181
1551,31.0,35.143,-4.143,-0.061,1.0,1.0,62.201
1552,31.0,34.22,-3.22,-0.052,1.0,1.0,62.221
1553,31.0,33.758,-2.758,-0.034,1.0,1.0,62.241
1554,31.0,33.033,-2.033,-0.023,1.0,1.0,62.261
1555,31.0,31.978,-0.978,0.0,1.0,1.0,62.281
1556,31.0,31.516,-0.516,0.014,1.0,1.0,62.301
1557,31.0,30.923,0.077,0.028,1.0,1.0,62.321
1558,31.0,30.0,1.0,0.054,1.0,1.0,62.341
1559,31.0,29.604,1.396,0.061,1.0,1.0,62.361
1560,31.0,29.341,1.659,0.067,1.0,1.0,62.381
1561,31.0,28.747,2.253,0.088,1.0,1.0,62.401
1562,31.0,28.484,2.516,0.091,1.0,1.0,62.421
1563,31.0,27.89,3.11,0.115,1.0,1.0,62.441
1564,31.0,27.824,3.176,0.108,1.0,1.0,62.461
1565,31.0,28.22,2.78,0.094,1.0,1.0,62.481
1566,31.0,27.56,3.44,0.135,1.0,1.0,62.501
1567,31.0,27.56,3.44,0.123,1.0,1.0,62.521
1568,31.0,27.626,3.374,0.123,1.0,1.0,62.541
1569,31.0,27.758,3.242,0.123,1.0,1.0,62.561
1570,31.0,27.626,3.374,0.135,1.0,1.0,62.581
1571,31.0,27.89,3.11,0.125,1.0,1.0,62.601
1572,31.0,28.154,2.846,0.123,1.0,1.0,62.621
1573,31.0,28.088,2.912,0.134,1.0,1.0,62.641
1574,31.0,28.352,2.648,0.126,1.0,1.0,62.661
1575,31.0,28.418,2.582,0.131,1.0,1.0,62.681
1576,31.0,28.681,2.319,0.125,1.0,1.0,62.701
1577,31.0,28.813,2.187,0.127,1.0,1.0,62.721
1578,31.0,28.615,2.385,0.139,1.0,1.0,62.741
1579,31.0,29.077,1.923,0.122,1.0,1.0,62.761
1580,31.0,29.077,1.923,0.131,1.0,1.0,62.781
1581,31.0,29.407,1.593,0.122,1.0,1.0,62.801
1582,31.0,29.143,1.857,0.136,1.0,1.0,62.821
1583,31.0,29.538,1.462,0.123,1.0,1.0,62.841
1584,31.0,29.67,1.33,0.124,1.0,1.0,62.861
1585,31.0,29.868,1.132,0.121,1.0,1.0,62.881
1586,31.0,29.868,1.132,0.124,1.0,1.0,62.901
1587,31.0,29.934,1.066,0.123,1.0,1.0,62.921
1588,31.0,29.868,1.132,0.127,1.0,1.0,62.941
1589,31.0,29.868,1.132,0.128,1.0,1.0,62.961
1590,31.0,30.066,0.934,0.124,1.0,1.0,62.981
1591,31.0,30.396,0.604,0.118,1.0,1.0,63.001
1592,31.0,30.33,0.67,0.121,1.0,1.0,63.021
1593,31.0,30.264,0.736,0.123,1.0,1.0,63.041
1594,31.0,30.396,0.604,0.121,1.0,1.0,63.061
1595,31.0,30.33,0.67,0.123,1.0,1.0,63.081
1596,31.0,30.527,0.473,0.119,1.0,1.0,63.101
1597,31.0,30.527,0.473,0.12,1.0,1.0,63.121
1598,31.0,30.791,0.209,0.115,1.0,1.0,63.141
1599,31.0,30.989,0.011,0.111,1.0,1.0,63.161
1600,31.0,31.187,-0.187,0.107,1.0,1.0,63.181
1601,31.0,31.253,-0.253,0.106,1.0,1.0,63.201
1602,31.0,31.253,-0.253,0.105,1.0,1.0,63.221
1603,31.0,31.319,-0.319,0.104,1.0,1.0,63.241
1604,31.0,31.385,-0.385,0.102,1.0,1.0,63.261
1605,31.0,31.516,-0.516,0.099,1.0,1.0,63.281
1606,31.0,31.582,-0.582,0.097,1.0,1.0,63.301
1607,31.0,31.451,-0.451,0.098,1.0,1.0,63.321
1608,31.0,31.648,-0.648,0.095,1.0,1.0,63.341
1609,31.0,31.451,-0.451,0.097,1.0,1.0,63.361
1610,31.0,31.451,-0.451,0.097,1.0,1.0,63.381
1611,31.0,31.516,-0.516,0.095,1.0,1.0,63.401
1612,31.0,31.582,-0.582,0.094,1.0,1.0,63.421
1613,31.0,31.582,-0.582,0.093,1.0,1.0,63.441
1614,31.0,31.319,-0.319,0.097,1.0,1.0,63.461
1615,31.0,31.648,-0.648,0.092,1.0,1.0,63.481
1616,31.0,31.451,-0.451,0.093,1.0,1.0,63.501
1617,31.0,31.648,-0.648,0.09,1.0,1.0,63.521
1618,31.0,31.648,-0.648,0.088,1.0,1.0,63.541
1619,31.0,31.582,-0.582,0.089,1.0,1.0,63.561
1620,31.0,31.648,-0.648,0.087,1.0,1.0,63.581
1621,31.0,31.648,-0.648,0.086,1.0,1.0,63.601
1622,31.0,31.648,-0.648,0.086,1.0,1.0,63.621
1623,31.0,31.451,-0.451,0.088,1.0,1.0,63.641
1624,31.0,31.648,-0.648,0.085,1.0,1.0,63.661
1625,31.0,31.648,-0.648,0.084,1.0,1.0,63.681
1626,31.0,31.648,-0.648,0.083,1.0,1.0,63.701
1627,31.0,31.582,-0.582,0.083,1.0,1.0,63.721
1628,31.0,31.582,-0.582,0.083,1.0,1.0,63.741
1629,31.0,31.648,-0.648,0.081,1.0,1.0,63.761
1630,31.0,31.582,-0.582,0.081,1.0,1.0,63.781
1631,31.0,31.516,-0.516,0.082,1.0,1.0,63.801
1632,31.0,31.648,-0.648,0.08,1.0,1.0,63.821
1633,31.0,31.78,-0.78,0.076,1.0,1.0,63.841
1634,31.0,31.582,-0.582,0.078,1.0,1.0,63.861
1635,31.0,31.516,-0.516,0.079,1.0,1.0,63.881
1636,31.0,31.582,-0.582,0.078,1.0,1.0,63.901
1637,31.0,31.648,-0.648,0.076,1.0,1.0,63.921
1638,31.0,31.582,-0.582,0.076,1.0,1.0,63.941
1639,31.0,31.516,-0.516,0.077,1.0,1.0,63.961
1640,31.0,31.582,-0.582,0.075,1.0,1.0,63.981
1641,31.0,31.648,-0.648,0.073,1.0,1.0,64.001
1642,31.0,31.516,-0.516,0.075,1.0,1.0,64.021
1643,31.0,31.516,-0.516,0.074,1.0,1.0,64.041
1644,31.0,31.582,-0.582,0.073,1.0,1.0,64.061
1645,31.0,31.516,-0.516,0.073,1.0,1.0,64.081
1646,31.0,31.582,-0.582,0.072,1.0,1.0,64.101
1647,31.0,31.385,-0.385,0.074,1.0,1.0,64.121
1648,31.0,31.516,-0.516,0.072,1.0,1.0,64.141
1649,31.0,31.582,-0.582,0.07,1.0,1.0,64.161
1650,31.0,31.648,-0.648,0.068,1.0,1.0,64.181
1651,31.0,31.648,-0.648,0.067,1.0,1.0,64.201
1652,31.0,31.516,-0.516,0.069,1.0,1.0,64.221
1653,31.0,31.582,-0.582,0.067,1.0,1.0,64.241
1654,31.0,31.582,-0.582,0.066,1.0,1.0,64.261
1655,31.0,31.582,-0.582,0.066,1.0,1.0,64.281
1656,31.0,31.582,-0.582,0.065,1.0,1.0,64.301
1657,31.0,31.648,-0.648,0.063,1.0,1.0,64.321
1658,31.0,31.648,-0.648,0.062,1.0,1.0,64.341
1659,31.0,31.582,-0.582,0.063,1.0,1.0,64.361
1660,31.0,31.582,-0.582,0.062,1.0,1.0,64.381
1661,31.0,31.648,-0.648,0.061,1.0,1.0,64.401
1662,31.0,31.319,-0.319,0.066,1.0,1.0,64.421
1663,31.0,31.582,-0.582,0.062,1.0,1.0,64.441
1664,31.0,31.516,-0.516,0.061,1.0,1.0,64.461
1665,31.0,31.648,-0.648,0.059,1.0,1.0,64.481
1666,31.0,31.582,-0.582,0.059,1.0,1.0,64.501
1667,31.0,31.516,-0.516,0.059,1.0,1.0,64.521
1668,31.0,31.516,-0.516,0.059,1.0,1.0,64.541
1669,31.0,31.582,-0.582,0.057,1.0,1.0,64.561
1670,31.0,31.648,-0.648,0.055,1.0,1.0,64.581
1671,31.0,31.516,-0.516,0.057,1.0,1.0,64.601
1672,31.0,31.582,-0.582,0.055,1.0,1.0,64.621
1673,31.0,31.648,-0.648,0.053,1.0,1.0,64.641
1674,31.0,31.582,-0.582,0.053,1.0,1.0,64.661
1675,31.0,31.582,-0.582,0.053,1.0,1.0,64.681
1676,31.0,31.582,-0.582,0.052,1.0,1.0,64.701
1677,31.0,31.582,-0.582,0.052,1.0,1.0,64.721
1678,31.0,31.516,-0.516,0.052,1.0,1.0,64.741
1679,31.0,31.582,-0.582,0.051,1.0,1.0,64.761
1680,31.0,31.516,-0.516,0.051,1.0,1.0,64.781
1681,31.0,31.648,-0.648,0.049,1.0,1.0,64.801
1682,31.0,31.451,-0.451,0.051,1.0,1.0,64.821
1683,31.0,31.648,-0.648,0.048,1.0,1.0,64.841
1684,31.0,31.516,-0.516,0.048,1.0,1.0,64.861
1685,31.0,31.582,-0.582,0.047,1.0,1.0,64.881
1686,31.0,31.648,-0.648,0.045,1.0,1.0,64.901
1687,31.0,31.582,-0.582,0.045,1.0,1.0,64.921
1688,31.0,31.582,-0.582,0.045,1.0,1.0,64.941
1689,31.0,31.516,-0.516,0.045,1.0,1.0,64.961
1690,31.0,31.648,-0.648,0.043,1.0,1.0,64.981
1691,31.0,31.516,-0.516,0.044,1.0,1.0,65.001
1692,31.0,31.582,-0.582,0.043,1.0,1.0,65.021
1693,31.0,31.582,-0.582,0.042,1.0,1.0,65.041
1694,31.0,31.516,-0.516,0.042,1.0,1.0,65.061
1695,31.0,31.582,-0.582,0.041,1.0,1.0,65.081
1696,31.0,31.582,-0.582,0.04,1.0,1.0,65.101
1697,31.0,31.451,-0.451,0.042,1.0,1.0,65.121
1698,40.99,31.582,9.408,0.241,1.0,1.0,65.141
1699,40.99,31.516,9.474,0.266,1.0,1.0,65.161
1700,40.99,31.648,9.342,0.26,1.0,1.0,65.181
1701,40.99,31.582,9.408,0.285,1.0,1.0,65.201
1702,40.99,31.582,9.408,0.291,1.0,1.0,65.221
1703,40.99,31.582,9.408,0.301,1.0,1.0,65.241
1704,40.99,31.451,9.539,0.323,1.0,1.0,65.261
1705,40.99,31.648,9.342,0.308,1.0,1.0,65.281
1706,40.99,31.648,9.342,0.331,1.0,1.0,65.301
1707,40.99,31.582,9.408,0.347,1.0,1.0,65.321
1708,40.99,31.648,9.342,0.347,1.0,1.0,65.341
1709,40.99,31.648,9.342,0.362,1.0,1.0,65.361
1710,40.99,31.648,9.342,0.372,1.0,1.0,65.381
1711,40.99,31.78,9.21,0.371,1.0,1.0,65.401
1712,40.99,31.978,9.012,0.373,1.0,1.0,65.421
1713,40.99,32.242,8.748,0.374,1.0,1.0,65.441
1714,40.99,32.571,8.419,0.373,1.0,1.0,65.461
1715,40.99,33.363,7.627,0.343,1.0,1.0,65.481
1716,40.99,31.648,9.342,0.542,1.0,1.0,65.501
1717,40.99,33.758,7.232,0.289,1.0,1.0,65.521
1718,40.99,33.758,7.232,0.404,1.0,1.0,65.541
1719,40.99,33.824,7.166,0.407,1.0,1.0,65.561
1720,40.99,34.22,6.77,0.391,1.0,1.0,65.581
1721,40.99,35.011,5.979,0.367,1.0,1.0,65.601
1722,40.99,35.473,5.517,0.379,1.0,1.0,65.621
1723,40.99,35.868,5.122,0.381,1.0,1.0,65.641
1724,40.99,35.934,5.056,0.397,1.0,1.0,65.661
1725,40.99,36.725,4.265,0.364,1.0,1.0,65.681
1726,40.99,37.187,3.803,0.371,1.0,1.0,65.701
1727,40.99,37.253,3.737,0.384,1.0,1.0,65.721
1728,40.99,37.978,3.012,0.359,1.0,1.0,65.741
1729,40.99,38.11,2.88,0.372,1.0,1.0,65.761
1730,40.99,38.374,2.616,0.368,1.0,1.0,65.781
1731,40.99,38.505,2.485,0.371,1.0,1.0,65.801
1732,40.99,38.901,2.089,0.361,1.0,1.0,65.821
1733,40.99,39.363,1.627,0.355,1.0,1.0,65.841
1734,40.99,39.626,1.364,0.353,1.0,1.0,65.861
1735,40.99,40.088,0.902,0.345,1.0,1.0,65.881
1736,40.99,40.154,0.836,0.347,1.0,1.0,65.901
1737,40.99,40.484,0.506,0.34,1.0,1.0,65.921
1738,40.99,40.813,0.177,0.335,1.0,1.0,65.941
1739,40.99,41.143,-0.153,0.329,1.0,1.0,65.961
1740,40.99,41.275,-0.285,0.325,1.0,1.0,65.981
1741,40.99,40.154,0.836,0.355,1.0,1.0,66.001
1742,40.99,41.538,-0.548,0.326,1.0,1.0,66.021
1743,40.99,41.538,-0.548,0.32,1.0,1.0,66.041
1744,40.99,41.604,-0.614,0.318,1.0,1.0,66.061
1745,40.99,41.538,-0.548,0.318,1.0,1.0,66.081
1746,40.99,41.341,-0.351,0.321,1.0,1.0,66.101
1747,40.99,41.473,-0.483,0.319,1.0,1.0,66.121
1748,40.99,41.209,-0.219,0.323,1.0,1.0,66.141
1749,40.99,41.341,-0.351,0.321,1.0,1.0,66.161
1750,40.99,41.341,-0.351,0.32,1.0,1.0,66.181
1751,40.99,41.209,-0.219,0.323,1.0,1.0,66.201
1752,40.99,41.341,-0.351,0.32,1.0,1.0,66.221
1753,40.99,41.538,-0.548,0.316,1.0,1.0,66.241
1754,40.99,41.341,-0.351,0.318,1.0,1.0,66.261
1755,40.99,41.407,-0.417,0.317,1.0,1.0,66.281
1756,40.99,41.209,-0.219,0.32,1.0,1.0,66.301
1757,40.99,41.407,-0.417,0.317,1.0,1.0,66.321
1758,40.99,41.341,-0.351,0.317,1.0,1.0,66.341
1759,40.99,41.341,-0.351,0.317,1.0,1.0,66.361
1760,40.99,41.275,-0.285,0.318,1.0,1.0,66.381
1761,40.99,41.341,-0.351,0.316,1.0,1.0,66.401
1762,40.99,41.604,-0.614,0.311,1.0,1.0,66.421
1763,40.99,41.275,-0.285,0.316,1.0,1.0,66.441
1764,40.99,41.275,-0.285,0.316,1.0,1.0,66.461
1765,40.99,41.473,-0.483,0.312,1.0,1.0,66.481
1766,40.99,41.341,-0.351,0.314,1.0,1.0,66.501
1767,40.99,41.341,-0.351,0.314,1.0,1.0,66.521
1768,40.99,41.275,-0.285,0.314,1.0,1.0,66.541
1769,40.99,41.275,-0.285,0.314,1.0,1.0,66.561
1770,40.99,41.341,-0.351,0.313,1.0,1.0,66.581
1771,40.99,41.341,-0.351,0.312,1.0,1.0,66.601
1772,40.99,41.209,-0.219,0.314,1.0,1.0,66.621
1773,40.99,41.473,-0.483,0.31,1.0,1.0,66.641
1774,40.99,41.473,-0.483,0.308,1.0,1.0,66.661
1775,40.99,41.341,-0.351,0.31,1.0,1.0,66.681
1776,40.99,41.275,-0.285,0.311,1.0,1.0,66.701
1777,40.99,41.341,-0.351,0.31,1.0,1.0,66.721
1778,40.99,41.275,-0.285,0.311,1.0,1.0,66.741
1779,40.99,41.538,-0.548,0.306,1.0,1.0,66.761
1780,40.99,41.341,-0.351,0.308,1.0,1.0,66.781
1781,40.99,41.275,-0.285,0.309,1.0,1.0,66.801
1782,40.99,41.209,-0.219,0.31,1.0,1.0,66.821
1783,40.99,41.473,-0.483,0.306,1.0,1.0,66.841
1784,40.99,41.341,-0.351,0.307,1.0,1.0,66.861
1785,40.99,41.209,-0.219,0.309,1.0,1.0,66.881
1786,40.99,41.209,-0.219,0.309,1.0,1.0,66.901
1787,40.99,41.538,-0.548,0.303,1.0,1.0,66.921
1788,40.99,41.473,-0.483,0.303,1.0,1.0,66.941
1789,40.99,41.604,-0.614,0.3,1.0,1.0,66.961
1790,40.99,41.275,-0.285,0.305,1.0,1.0,66.981
1791,40.99,41.341,-0.351,0.304,1.0,1.0,67.001
1792,40.99,41.275,-0.285,0.305,1.0,1.0,67.021
1793,40.99,41.275,-0.285,0.305,1.0,1.0,67.041
1794,40.99,41.341,-0.351,0.303,1.0,1.0,67.061
1795,40.99,41.143,-0.153,0.307,1.0,1.0,67.081
1796,40.99,41.209,-0.219,0.305,1.0,1.0,67.101
1797,40.99,41.275,-0.285,0.304,1.0,1.0,67.121
1798,40.99,41.209,-0.219,0.305,1.0,1.0,67.141
1799,40.99,41.275,-0.285,0.303,1.0,1.0,67.161
1800,40.99,41.143,-0.153,0.305,1.0,1.0,67.181
1801,40.99,41.341,-0.351,0.302,1.0,1.0,67.201
1802,40.99,41.275,-0.285,0.302,1.0,1.0,67.221
1803,40.99,41.143,-0.153,0.305,1.0,1.0,67.241
1804,40.99,41.143,-0.153,0.304,1.0,1.0,67.261
1805,40.99,41.209,-0.219,0.303,1.0,1.0,67.281
1806,40.99,41.143,-0.153,0.304,1.0,1.0,67.301
1807,40.99,41.275,-0.285,0.301,1.0,1.0,67.321
1808,40.99,41.341,-0.351,0.3,1.0,1.0,67.341
1809,40.99,41.473,-0.483,0.297,1.0,1.0,67.361
1810,40.99,41.209,-0.219,0.301,1.0,1.0,67.381
1811,40.99,41.341,-0.351,0.299,1.0,1.0,67.401
1812,40.99,41.209,-0.219,0.3,1.0,1.0,67.421
1813,40.99,41.341,-0.351,0.298,1.0,1.0,67.441
1814,40.99,41.341,-0.351,0.297,1.0,1.0,67.461
1815,40.99,41.341,-0.351,0.297,1.0,1.0,67.481
1816,40.99,41.209,-0.219,0.299,1.0,1.0,67.501
1817,40.99,41.275,-0.285,0.298,1.0,1.0,67.521
1818,40.99,41.209,-0.219,0.299,1.0,1.0,67.541
1819,40.99,41.473,-0.483,0.294,1.0,1.0,67.561
1820,40.99,41.473,-0.483,0.292,1.0,1.0,67.581
1821,40.99,41.275,-0.285,0.296,1.0,1.0,67.601
1822,40.99,41.341,-0.351,0.294,1.0,1.0,67.621
1823,40.99,41.407,-0.417,0.293,1.0,1.0,67.641
1824,40.99,41.341,-0.351,0.293,1.0,1.0,67.661
1825,40.99,41.341,-0.351,0.293,1.0,1.0,67.681
1826,40.99,41.209,-0.219,0.295,1.0,1.0,67.701
1827,40.99,41.275,-0.285,0.294,1.0,1.0,67.721
1828,40.99,41.209,-0.219,0.295,1.0,1.0,67.741
1829,40.99,41.209,-0.219,0.295,1.0,1.0,67.761
1830,40.99,41.275,-0.285,0.293,1.0,1.0,67.781
1831,40.99,41.341,-0.351,0.292,1.0,1.0,67.801
1832,40.99,41.143,-0.153,0.295,1.0,1.0,67.821
1833,40.99,41.275,-0.285,0.292,1.0,1.0,67.841
1834,40.99,41.407,-0.417,0.289,1.0,1.0,67.861
1835,40.99,41.143,-0.153,0.294,1.0,1.0,67.881
1836,40.99,41.275,-0.285,0.292,1.0,1.0,67.901
1837,40.99,41.143,-0.153,0.294,1.0,1.0,67.921
1838,40.99,41.275,-0.285,0.291,1.0,1.0,67.941
1839,40.99,41.868,-0.878,0.282,1.0,1.0,67.961
1840,40.99,41.341,-0.351,0.287,1.0,1.0,67.981
1841,40.99,41.407,-0.417,0.287,1.0,1.0,68.001
1842,40.99,41.209,-0.219,0.29,1.0,1.0,68.021
1843,40.99,41.209,-0.219,0.29,1.0,1.0,68.041
1844,40.99,41.209,-0.219,0.29,1.0,1.0,68.061
1845,40.99,41.209,-0.219,0.289,1.0,1.0,68.081
1846,40.99,41.341,-0.351,0.287,1.0,1.0,68.101
1847,40.99,41.341,-0.351,0.286,1.0,1.0,68.121
1848,40.99,41.275,-0.285,0.287,1.0,1.0,68.141
1849,40.99,41.275,-0.285,0.287,1.0,1.0,68.161
1850,40.99,41.209,-0.219,0.288,1.0,1.0,68.181
1851,40.99,41.341,-0.351,0.285,1.0,1.0,68.201
1852,40.99,41.275,-0.285,0.286,1.0,1.0,68.221
1853,40.99,41.341,-0.351,0.284,1.0,1.0,68.241
1854,40.99,41.275,-0.285,0.285,1.0,1.0,68.261
1855,40.99,41.275,-0.285,0.285,1.0,1.0,68.281
1856,40.99,41.209,-0.219,0.286,1.0,1.0,68.301
1857,40.99,41.275,-0.285,0.284,1.0,1.0,68.321
1858,40.99,41.143,-0.153,0.286,1.0,1.0,68.341
1859,40.99,41.209,-0.219,0.285,1.0,1.0,68.361
1860,40.99,41.275,-0.285,0.283,1.0,1.0,68.381
1861,40.99,41.209,-0.219,0.284,1.0,1.0,68.401
1862,40.99,41.209,-0.219,0.284,1.0,1.0,68.421
1863,40.99,41.341,-0.351,0.281,1.0,1.0,68.441
1864,31.0,41.209,-10.209,0.063,1.0,1.0,68.461
1865,31.0,41.275,-10.275,0.065,1.0,1.0,68.481
1866,31.0,41.209,-10.209,0.046,1.0,1.0,68.501
1867,31.0,41.209,-10.209,0.039,1.0,1.0,68.521
1868,31.0,41.209,-10.209,0.028,1.0,1.0,68.541
1869,31.0,41.077,-10.077,0.01,1.0,1.0,68.561
1870,31.0,41.077,-10.077,0.008,1.0,1.0,68.581
1871,31.0,40.945,-9.945,-0.009,1.0,1.0,68.601
1872,31.0,40.681,-9.681,-0.023,1.0,1.0,68.62
1873,31.0,40.418,-9.418,-0.028,1.0,1.0,68.64
1874,31.0,40.154,-9.154,-0.032,1.0,1.0,68.66
1875,31.0,40.088,-9.088,-0.028,1.0,1.0,68.68
1876,31.0,40.022,-9.022,-0.037,1.0,1.0,68.7
1877,31.0,39.758,-8.758,-0.053,1.0,1.0,68.72
1878,31.0,39.231,-8.231,-0.066,1.0,1.0,68.74
1879,31.0,38.901,-7.901,-0.056,1.0,1.0,68.76
1880,31.0,38.374,-7.374,-0.062,1.0,1.0,68.78
1881,31.0,38.308,-7.308,-0.045,1.0,1.0,68.8
1882,31.0,37.78,-6.78,-0.064,1.0,1.0,68.82
1883,31.0,37.253,-6.253,-0.058,1.0,1.0,68.84
1884,31.0,37.121,-6.121,-0.045,1.0,1.0,68.86
1885,31.0,36.923,-5.923,-0.05,1.0,1.0,68.88
1886,31.0,36.527,-5.527,-0.055,1.0,1.0,68.9
1887,31.0,35.868,-4.868,-0.055,1.0,1.0,68.92
1888,31.0,35.275,-4.275,-0.043,1.0,1.0,68.94
1889,31.0,34.747,-3.747,-0.032,1.0,1.0,68.96
1890,31.0,33.956,-2.956,-0.022,1.0,1.0,68.98
1891,31.0,33.626,-2.626,-0.008,1.0,1.0,69.0
1892,31.0,33.429,-2.429,-0.004,1.0,1.0,69.02
1893,31.0,32.044,-1.044,0.016,1.0,1.0,69.04
1894,31.0,32.11,-1.11,0.024,1.0,1.0,69.06
1895,31.0,31.319,-0.319,0.037,1.0,1.0,69.08
1896,31.0,30.725,0.275,0.052,1.0,1.0,69.1
1897,31.0,30.462,0.538,0.058,1.0,1.0,69.12
1898,31.0,30.198,0.802,0.064,1.0,1.0,69.14
1899,31.0,29.604,1.396,0.082,1.0,1.0,69.16
1900,31.0,29.538,1.462,0.08,1.0,1.0,69.18
1901,31.0,29.473,1.527,0.083,1.0,1.0,69.2
1902,31.0,29.077,1.923,0.097,1.0,1.0,69.22
1903,31.0,29.077,1.923,0.094,1.0,1.0,69.24
1904,31.0,29.143,1.857,0.094,1.0,1.0,69.26
1905,31.0,28.945,2.055,0.104,1.0,1.0,69.28
1906,31.0,29.077,1.923,0.099,1.0,1.0,69.3
1907,31.0,28.681,2.319,0.118,1.0,1.0,69.32
1908,31.0,29.209,1.791,0.096,1.0,1.0,69.34
1909,31.0,29.209,1.791,0.105,1.0,1.0,69.36
1910,31.0,29.209,1.791,0.106,1.0,1.0,69.38
1911,31.0,29.209,1.791,0.108,1.0,1.0,69.4
1912,31.0,29.538,1.462,0.1,1.0,1.0,69.42
1913,31.0,29.538,1.462,0.105,1.0,1.0,69.44
1914,31.0,29.538,1.462,0.107,1.0,1.0,69.46
1915,31.0,29.538,1.462,0.108,1.0,1.0,69.48
1916,31.0,29.604,1.396,0.108,1.0,1.0,69.5
1917,31.0,29.604,1.396,0.11,1.0,1.0,69.52
1918,31.0,29.67,1.33,0.11,1.0,1.0,69.54
1919,31.0,30.0,1.0,0.102,1.0,1.0,69.56
1920,31.0,29.736,1.264,0.114,1.0,1.0,69.58
1921,31.0,29.736,1.264,0.113,1.0,1.0,69.6
1922,31.0,29.802,1.198,0.112,1.0,1.0,69.62
